match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.1,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.2,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.3,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,4,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.4,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.5,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,0.6,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.1,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,KT Maphaka,0,1,,,,1.0,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.2,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,KT Maphaka,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.3,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,KT Maphaka,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.4,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,KT Maphaka,4,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.5,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,KT Maphaka,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,1.6,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,KT Maphaka,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.1,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.2,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,4,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.3,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.4,Joburg Super Kings,Paarl Royals,F du Plessis,DP Conway,BC Fortuin,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.5,Joburg Super Kings,Paarl Royals,DP Conway,F du Plessis,BC Fortuin,0,0,,,,,,bowled,DP Conway,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,2.6,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.1,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.2,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.3,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.4,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Mujeeb Ur Rahman,0,1,,,1.0,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.5,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Mujeeb Ur Rahman,4,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,3.6,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.1,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.2,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.3,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.4,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,2,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.5,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,4,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,4.6,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,0,0,,,,,,caught,F du Plessis,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.1,Joburg Super Kings,Paarl Royals,JL du Plooy,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,bowled,JL du Plooy,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.2,Joburg Super Kings,Paarl Royals,MM Ali,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.3,Joburg Super Kings,Paarl Royals,MM Ali,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.4,Joburg Super Kings,Paarl Royals,MM Ali,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.5,Joburg Super Kings,Paarl Royals,MM Ali,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449648,2024/25,2025-01-20,"Boland Park, Paarl",1,5.6,Joburg Super Kings,Paarl Royals,MM Ali,JM Bairstow,Mujeeb Ur Rahman,0,0,,,,,,,,,
